2024-11-16T18:35:05.573Z,coldMitigation_node_4415b7dd-dfb9-421c-93e3-bcc657ec80b4,cold,235.02806799999962
2024-11-16T18:35:12.715Z,coldMitigation_node_73f813dd-eae1-426c-bc89-e0895b198637,cold,563.8446650000005
2024-11-16T18:35:35.456Z,coldMitigation_node_0ff03091-5be5-4098-8521-c6f9f2c3ffff,cold,232.19838699999946
2024-11-16T18:35:42.712Z,coldMitigation_node_d89c8d0a-95b0-4ae9-b6a0-9931e416ca02,cold,573.8002079999997
2024-11-16T18:35:48.172Z,coldMitigation_node_cc2c6342-dcc2-40d6-bc1f-7388afa7a4c1,cold,233.5839990000004
2024-11-16T18:36:33.167Z,coldMitigation_node_7211ad2c-878d-4575-b95e-cb044bfcd149,cold,485.4293400000006
2024-11-16T18:37:26.059Z,coldMitigation_node_5561e46b-09d4-4f1b-9cb3-b7a42e54050b,cold,248.67609300000004
2024-11-16T18:38:37.815Z,coldMitigation_node_912b3567-4f2b-4660-8b2e-c4dbfbc0cd86,cold,240.49664699999994
2024-11-16T18:38:45.004Z,coldMitigation_node_3572092d-f651-4328-a6ad-ca5f6bc29cef,cold,222.80694500000027
2024-11-16T18:38:51.317Z,coldMitigation_node_506e7df6-5deb-4584-bdfb-fcffa906acac,cold,474.9218799999999
2024-11-16T18:38:57.357Z,coldMitigation_node_56626a4d-4005-4ca3-9af1-e8b184901d67,cold,221.60258900000008
2024-11-16T18:39:04.655Z,coldMitigation_node_a4f4ea85-f0f1-4193-b4f5-ddeadcc72f3c,cold,212.99565900000016
2024-11-16T18:39:10.646Z,coldMitigation_node_f4765411-7d38-4c39-80b6-87d79b9ca74e,cold,357.04639099999986
2024-11-16T18:39:16.921Z,coldMitigation_node_77dde832-e6f5-419f-bcb1-9a23d91230f2,cold,230.08954600000015
2024-11-16T18:39:39.149Z,coldMitigation_node_e2563525-1515-41eb-bf75-f60de93dc946,cold,336.15182000000004
2024-11-16T18:39:46.070Z,coldMitigation_node_2fe8675f-36c9-4d98-b570-171b92f3325e,cold,238.550518
2024-11-16T18:41:22.967Z,coldMitigation_node_ef1d10cb-f09f-4dd9-ab58-d4d9ea00ae16,cold,382.6585500000001
2024-11-16T18:41:28.453Z,coldMitigation_node_ccdac798-2250-44e3-aea6-67b8a3621c78,cold,229.9632670000001
2024-11-16T18:41:35.442Z,coldMitigation_node_6f672354-ba05-449e-b768-8f7ebfa6c79a,cold,226.36028299999998
2024-11-16T18:41:42.454Z,coldMitigation_node_9a8ce74d-71d6-4746-b20f-9a711b0d411a,cold,519.949106
2024-11-16T18:41:47.980Z,coldMitigation_node_6818f2f1-8282-4c6b-b947-c9d11fef867a,cold,241.76452699999936
2024-11-16T18:41:55.164Z,coldMitigation_node_5b63c46d-211c-4e94-bfe5-ca5b86fd0e08,cold,233.18156199999976
2024-11-16T18:42:01.809Z,coldMitigation_node_c6e8deb3-5c38-4889-8ffa-661710aa438b,cold,349.0398500000001
2024-11-16T18:42:07.718Z,coldMitigation_node_34b2c62d-96d6-4502-bfa0-6e9a354b741c,cold,274.6607439999998
2024-11-16T18:42:14.795Z,coldMitigation_node_a1bca6ad-3c55-4868-8398-2a5634b87449,cold,224.31645200000003
2024-11-16T18:42:21.014Z,coldMitigation_node_cf50ad50-a70a-4750-bb94-d4581b7e1132,cold,386.2469460000002
2024-11-16T18:42:27.217Z,coldMitigation_node_c72e3bbc-7262-4106-b684-583c346f737e,cold,272.53908500000034
2024-11-16T18:42:46.522Z,coldMitigation_node_15915535-992b-46f4-9b11-6ba3395cda51,cold,282.265891
2024-11-16T18:42:53.866Z,coldMitigation_node_b6da79b1-6044-40a1-9de9-dec1544962df,cold,227.2963980000004
2024-11-16T18:42:59.914Z,coldMitigation_node_003a3318-07e2-4774-8791-21412162d16a,cold,398.5908410000002
2024-11-16T18:43:06.337Z,coldMitigation_node_23594957-50ea-4e74-aa4b-b04f7d6b7ef6,cold,238.9716959999996
2024-11-16T18:43:13.785Z,coldMitigation_node_8bd79ee7-ffd2-4e9c-84df-6365b2bb298d,cold,320.4950950000002
2024-11-16T18:43:45.630Z,coldMitigation_node_4ba6f722-ddb2-45f0-be23-cbf853281feb,cold,223.3218479999996
2024-11-16T18:45:08.623Z,coldMitigation_node_3e33536f-273b-4073-b75f-26c090193654,cold,264.80353900000046
2024-11-16T18:45:46.935Z,coldMitigation_node_3602c626-586b-4fe3-b62c-27327c21ff03,cold,233.5040829999998
2024-11-16T18:45:54.510Z,coldMitigation_node_3bbc5251-04cc-4655-bec3-f5b7cde7c50e,cold,232.54279599999973
2024-11-16T18:46:16.156Z,coldMitigation_node_ec31fccd-2cb6-424d-b8d2-a7b29d8573a2,cold,217.6182319999998
2024-11-16T18:46:37.655Z,coldMitigation_node_ccebc09e-8ab5-41e0-b849-12e3396f77ef,cold,241.3008489999993
2024-11-16T18:46:44.933Z,coldMitigation_node_5878603b-0353-46c6-9504-765498d7169e,cold,225.84111800000028
2024-11-16T18:46:53.651Z,coldMitigation_node_40753d07-8988-4978-9f6b-b9131d3f75d5,cold,442.6571010000007
2024-11-16T18:46:59.353Z,coldMitigation_node_c3a8f843-1e48-45e4-b78e-95e234aaf13e,cold,356.1741869999996
2024-11-16T18:47:06.085Z,coldMitigation_node_c8fbb056-25a1-475d-b06d-80d5867a569a,cold,262.5650079999996
2024-11-16T18:47:13.505Z,coldMitigation_node_68397353-13a0-42e5-b626-2a243599171c,cold,434.9209010000004
2024-11-16T18:47:20.015Z,coldMitigation_node_4bea06f6-62f9-4cdb-ab76-fc4d40df7ca9,cold,515.628984
2024-11-16T18:47:26.566Z,coldMitigation_node_402f383c-fdc7-4522-aa56-6e4a59aac907,cold,241.95841199999995
2024-11-16T18:47:47.991Z,coldMitigation_node_0be62e79-2d20-497d-9c64-8cf432a6b096,cold,306.1439909999999
2024-11-16T18:47:55.298Z,coldMitigation_node_d840f2fb-dd3e-47cb-887a-b530b5af5652,cold,237.34096299999965
2024-11-16T18:48:02.604Z,coldMitigation_node_6fea4020-46c8-421d-8672-3c9bba8ebb72,cold,483.04620200000045
2024-11-16T18:49:05.365Z,coldMitigation_node_21fc1edb-673a-44ee-9d2d-5e70d906b191,cold,442.7164950000006
2024-11-16T18:49:12.466Z,coldMitigation_node_797f7a3c-6b03-488b-b831-8a98d73d3cb8,cold,514.0103990000007
2024-11-16T18:49:18.572Z,coldMitigation_node_48ff234b-3deb-4562-97f2-b6d6f210f705,cold,248.96520400000009
2024-11-16T18:49:25.919Z,coldMitigation_node_50e8788d-ab18-4a88-81f2-67413c71fc23,cold,363.3674039999996
2024-11-16T18:49:33.379Z,coldMitigation_node_a505c77d-ef02-4143-ac14-f1beae82f74e,cold,424.17397900000014
2024-11-16T18:50:05.102Z,coldMitigation_node_b357e1c2-2d7d-4e9e-90eb-edfdeb85c64d,cold,224.6441250000007
2024-11-16T18:50:12.566Z,coldMitigation_node_48d00dd6-4507-43ab-84cb-f005dcc2416f,cold,565.3424100000002
2024-11-16T18:50:38.016Z,coldMitigation_node_03b33635-c397-4fec-b3b3-5ab273c0cafd,cold,368.6544839999988
2024-11-16T18:51:34.652Z,coldMitigation_node_e045fa79-fce2-440b-9c96-4e78dfbbf687,cold,236.46639099999993
2024-11-16T18:52:24.065Z,coldMitigation_node_0c8691a1-341f-4597-b4d8-d15f48ac0d76,cold,229.59056499999951
2024-11-16T18:52:30.371Z,coldMitigation_node_b1d46185-3616-46e6-b8ac-204af44ce789,cold,379.7684909999998
2024-11-16T18:52:37.030Z,coldMitigation_node_887bb474-8ec1-4f82-814a-5100f6295f63,cold,282.3308500000003
2024-11-16T18:52:44.613Z,coldMitigation_node_8051a1a2-98ac-4b41-85de-7a9193e75c72,cold,233.3264849999996
2024-11-16T18:53:06.581Z,coldMitigation_node_c7213b16-d113-4cc0-9e9e-f9cd54fc6585,cold,234.38945599999988
2024-11-16T18:53:14.505Z,coldMitigation_node_d8d4b100-84e4-449e-8f97-8ffa1764c7c1,cold,245.77855799999998
2024-11-16T18:53:20.913Z,coldMitigation_node_2558d235-d072-4b19-a9e7-47081eb46f5f,cold,446.29907599999933
2024-11-16T18:53:44.138Z,coldMitigation_node_f05fcb6b-3cac-40ad-8070-d71fa1c0fc49,cold,251.936823
